geneID,x,y,z,intensity,seeds
prkce,1687.03,310.3675,4.0,978.5,4
prkce,1704.92766666667,626.743333333333,4.66666666666667,790.0,3
prkce,166.78,820.6175,3.0,870.25,4
prkce,2003.04,1884.49,3.0,722.0,3
prkce,1442.70666666667,247.49,0.0,750.333333333333,3
prkce,1955.53,780.8675,0.5,711.5,4
prkce,1898.73833333333,190.68200000000002,0.33333333333333304,632.0,3
prkce,1709.08066666667,682.554666666667,3.0,594.333333333333,3
prkce,1939.04,407.49,4.0,1061.66666666667,3
prkce,202.706666666667,406.15666666666704,2.0,1013.6666666666699,3
prkce,1795.70666666667,328.49,3.0,790.666666666667,3
prkce,183.07166666666697,3.0153333333333303,5.0,669.666666666667,3
prkce,813.04,38.49,2.0,655.333333333333,3
prkce,1191.37333333333,195.49,1.6666666666666698,775.333333333333,3
prkce,2025.07166666667,1407.01533333333,6.0,590.666666666667,3
prkce,395.889166666667,321.252666666667,4.83333333333333,708.833333333333,6
prkce,1719.04,1755.49,4.0,600.666666666667,3
prkce,1717.03,411.6175,6.0,757.75,4
prkce,20.7066666666667,1356.15666666667,6.0,638.0,3
prkce,1813.53,1504.3675,3.0,749.75,4
prkce,1904.70666666667,1506.49,2.6666666666666696,640.333333333333,3
prkce,969.706666666667,1820.49,4.0,673.0,3
prkce,2044.08066666667,1478.22133333333,4.33333333333333,612.0,3
prkce,1725.04,218.49,0.0,739.0,3
prkce,89.28,950.6175,6.0,688.0,4
prkce,2009.53,394.8675,1.0,675.5,4
prkce,102.53,1048.3675,0.25,1009.0,4
prkce,1898.37333333333,1657.49,6.0,571.0,3
prkce,165.373333333333,1265.49,0.0,617.333333333333,3
prkce,1904.53,52.6175,4.5,712.75,4
prkce,1832.78,639.8675,1.75,781.0,4
prkce,48.3733333333333,645.49,4.0,614.0,3
prkce,83.53,656.8675,0.0,893.5,4
prkce,1687.78,603.6175,6.0,678.0,4
prkce,312.04,574.8233333333329,3.0,716.666666666667,3
prkce,415.70666666666705,466.15666666666704,3.0,705.0,3
prkce,1799.405,1284.01533333333,4.0,739.333333333333,3
prkce,1608.03,1556.8675,3.0,705.5,4
prkce,2037.70666666667,1404.82333333333,1.6666666666666698,704.333333333333,3
prkce,308.03,745.3675,4.0,786.5,4
prkce,1918.78,482.6175,1.0,708.5,4
prkce,1911.28,221.1175,4.0,684.75,4
prkce,206.04,366.15666666666704,3.0,623.666666666667,3
prkce,253.37333333333302,417.49,3.0,706.0,3
prkce,179.37333333333302,713.156666666667,4.0,606.333333333333,3
prkce,1861.414,1574.5546666666698,2.0,724.0,3
prkce,1344.53,198.8675,4.0,634.75,4
prkce,274.08066666666696,723.221333333333,3.6666666666666696,706.0,3
prkce,1660.37333333333,753.49,0.666666666666667,742.333333333333,3
prkce,1845.04,595.156666666667,3.6666666666666696,737.0,3
prkce,180.78,949.3675,0.0,995.75,4
prkce,1972.74733333333,1387.5546666666698,0.33333333333333304,681.333333333333,3
prkce,1789.049,389.69599999999997,5.33333333333333,678.666666666667,3
prkce,2014.04,642.8233333333329,0.666666666666667,639.333333333333,3
prkce,1703.28,950.6175,0.0,589.5,4
prkce,1390.04,310.49,6.0,607.0,3
prkce,189.59433333333303,1010.41,0.0,1264.33333333333,3
prkce,213.53,532.8675,3.0,851.5,4
prkce,260.8914,1001.1419999999999,0.6,788.2,5
prkce,1970.03,1833.1175,3.0,670.75,4
prkce,193.03,590.6175,2.0,730.5,4
prkce,1633.07166666667,124.348666666667,2.0,635.666666666667,3
prkce,1907.74733333333,335.554666666667,1.6666666666666698,998.0,3
prkce,1800.70666666667,28.823333333333302,3.0,872.666666666667,3
prkce,1759.28,1296.3675,4.75,658.75,4
prkce,1724.04,1355.82333333333,3.0,620.0,3
prkce,155.04,637.49,2.6666666666666696,658.666666666667,3
prkce,1884.70666666667,663.49,4.0,746.666666666667,3
prkce,1958.04,1601.15666666667,5.0,668.666666666667,3
prkce,57.04,712.8233333333329,4.0,622.0,3
prkce,1611.37333333333,595.49,3.0,914.666666666667,3
prkce,1875.70666666667,1135.49,0.0,705.666666666667,3
prkce,1775.03,1130.1175,0.0,691.25,4
prkce,1749.04,136.156666666667,3.6666666666666696,873.666666666667,3
prkce,1630.37333333333,1740.49,5.66666666666667,722.0,3
prkce,179.405,1156.01533333333,1.33333333333333,817.666666666667,3
prkce,338.03,388.8675,2.0,774.0,4
prkce,1735.74733333333,795.221333333333,5.66666666666667,679.666666666667,3
prkce,138.373333333333,867.49,2.0,672.333333333333,3
prkce,256.706666666667,965.8233333333329,6.0,722.666666666667,3
prkce,243.78,861.6175,6.0,911.25,4
prkce,1823.70666666667,1314.82333333333,2.6666666666666696,679.333333333333,3
prkce,1734.70666666667,565.8233333333329,3.0,811.666666666667,3
prkce,1193.03,118.6175,0.0,674.75,4
prkce,1470.28,502.8675,6.0,646.25,4
prkce,1855.37333333333,315.49,5.66666666666667,718.333333333333,3
prkce,1708.70666666667,1619.49,0.666666666666667,782.0,3
prkce,1796.08066666667,1351.22133333333,0.33333333333333304,619.333333333333,3
prkce,350.70666666666705,71.8233333333333,1.0,638.666666666667,3
prkce,1840.04,1354.49,0.0,750.333333333333,3
prkce,147.706666666667,558.49,0.0,691.333333333333,3
prkce,1778.03,261.6175,6.0,855.5,4
prkce,2037.03,441.3675,3.5,1098.5,4
prkce,1848.53,1635.8675,3.0,634.0,4
prkce,1769.92766666667,237.41,1.33333333333333,879.333333333333,3
prkce,1880.70666666667,1995.82333333333,0.33333333333333304,679.0,3
prkce,1753.70666666667,1802.49,4.66666666666667,617.0,3
prkce,1599.37333333333,129.156666666667,0.0,618.333333333333,3
prkce,112.706666666667,469.15666666666704,5.0,641.666666666667,3
prkce,1907.53,437.6175,1.0,921.0,4
prkce,1496.04,251.49,3.0,703.0,3
prkce,1428.70666666667,344.49,4.33333333333333,641.333333333333,3
prkce,988.706666666667,1573.82333333333,1.33333333333333,710.666666666667,3
prkce,163.927666666667,581.743333333333,6.0,701.0,3
prkce,268.706666666667,274.49,0.0,746.333333333333,3
prkce,1979.04,1116.49,1.0,804.333333333333,3
prkce,1942.04,705.8233333333329,4.0,640.333333333333,3
prkce,1691.414,1294.5546666666698,2.6666666666666696,711.666666666667,3
prkce,247.53,611.1175,0.0,907.5,4
prkce,300.53,442.1175,6.0,629.25,4
prkce,967.373333333333,877.8233333333329,0.33333333333333304,1127.66666666667,3
prkce,1917.04,524.156666666667,1.0,645.666666666667,3
prkce,209.37333333333302,597.8233333333329,6.0,708.666666666667,3
prkce,1816.73833333333,486.68199999999996,0.33333333333333304,674.666666666667,3
prkce,1715.04,620.49,4.0,783.0,3
prkce,294.405,319.015333333333,0.0,659.0,3
prkce,703.04,1585.82333333333,5.33333333333333,648.333333333333,3
prkce,1787.70666666667,1337.49,6.0,630.333333333333,3
prkce,2007.70666666667,677.49,0.0,717.0,3
prkce,169.706666666667,563.156666666667,1.0,1094.66666666667,3
prkce,1457.28,539.8675,0.0,729.0,4
prkce,1776.405,1154.34866666667,3.0,1251.66666666667,3
prkce,487.080666666667,70.888,6.0,592.0,3
prkce,1946.37333333333,1653.82333333333,0.0,795.0,3
prkce,1358.04,55.1566666666667,1.0,735.333333333333,3
prkce,153.927666666667,961.41,4.33333333333333,696.0,3
prkce,1307.70666666667,323.49,2.0,747.333333333333,3
prkce,1528.70666666667,249.49,0.0,608.333333333333,3
prkce,1754.73833333333,336.015333333333,6.0,575.0,3
prkce,1498.78,147.6175,3.0,698.25,4
prkce,1651.03,863.1175,0.0,643.75,4
prkce,1635.73833333333,607.0153333333329,0.0,801.0,3
prkce,1833.53,1524.3675,5.0,850.75,4
prkce,1977.53,813.1175,4.0,653.25,4
prkce,85.04,1131.49,5.66666666666667,799.333333333333,3
prkce,376.03,651.8675,2.0,938.25,4
prkce,1771.28,374.8675,2.5,829.75,4
prkce,111.706666666667,912.156666666667,6.0,567.0,3
prkce,1931.70666666667,1192.49,4.0,602.333333333333,3
prkce,1648.04,333.49,0.0,799.666666666667,3
prkce,140.03,673.6175,6.0,745.75,4
prkce,1602.70666666667,641.49,0.0,775.0,3
prkce,1474.08066666667,199.221333333333,4.0,623.0,3
prkce,252.03,527.6175,0.0,769.75,4
prkce,165.78,537.1175,5.5,671.5,4
prkce,132.706666666667,757.156666666667,1.33333333333333,613.333333333333,3
prkce,89.414,835.221333333333,2.0,614.666666666667,3
prkce,1891.03,892.3675,3.25,643.0,4
prkce,1820.04,901.49,4.0,648.0,3
prkce,397.594333333333,1260.41,4.0,672.666666666667,3
prkce,1973.70666666667,797.156666666667,5.66666666666667,652.666666666667,3
prkce,639.706666666667,404.823333333333,6.0,622.0,3
prkce,2014.405,367.015333333333,2.0,651.666666666667,3
prkce,1827.04,1725.49,1.6666666666666698,602.333333333333,3
prkce,34.7066666666667,874.49,0.0,806.666666666667,3
prkce,951.706666666667,1566.82333333333,3.0,688.0,3
prkce,1996.53,449.6175,5.5,658.5,4
prkce,175.04,1392.15666666667,5.66666666666667,597.0,3
prkce,1721.04,849.156666666667,3.0,722.666666666667,3
prkce,1012.78,1580.1175,3.25,681.25,4
prkce,134.706666666667,1124.49,0.0,694.333333333333,3
prkce,1725.74733333333,175.55466666666698,0.0,659.666666666667,3
prkce,1633.70666666667,551.49,0.0,644.0,3
prkce,98.3733333333333,1380.15666666667,4.66666666666667,722.666666666667,3
prkce,1932.37333333333,156.49,4.33333333333333,591.0,3
prkce,1911.04,246.49,4.66666666666667,769.0,3
prkce,1655.73833333333,200.68200000000002,6.0,734.0,3
prkce,2001.28,1584.6175,4.5,737.0,4
prkce,1603.37333333333,266.82333333333304,5.66666666666667,656.666666666667,3
prkce,1380.70666666667,182.49,2.0,595.0,3
prkce,373.78,646.6175,6.0,673.25,4
prkce,1971.70666666667,732.8233333333329,3.3333333333333304,636.0,3
prkce,1273.04,319.156666666667,0.33333333333333304,832.666666666667,3
prkce,1900.03,782.6175,2.5,743.75,4
prkce,107.080666666667,852.554666666667,4.66666666666667,628.666666666667,3
prkce,1985.37333333333,409.15666666666704,3.0,662.0,3
prkce,1772.87333333333,1534.82333333333,4.33333333333333,944.333333333333,6
prkce,1423.04,210.49,3.0,773.0,3
prkce,4.70666666666667,772.49,2.0,691.0,3
prkce,235.927666666667,958.41,2.3333333333333304,612.333333333333,3
prkce,345.78,230.3675,1.0,825.25,4
prkce,2030.04,214.49,4.0,654.333333333333,3
prkce,1814.04,1726.49,2.6666666666666696,622.333333333333,3
prkce,2045.70666666667,1718.49,1.33333333333333,667.0,3
prkce,1891.04,1480.49,2.6666666666666696,664.0,3
prkce,22.373333333333303,949.8233333333329,4.0,628.666666666667,3
prkce,1445.74733333333,377.22133333333295,0.0,610.333333333333,3
prkce,2016.03,1363.1175,3.0,721.5,4
prkce,171.53,380.3675,1.0,1006.75,4
prkce,317.706666666667,62.49,5.0,653.333333333333,3
prkce,1867.03,1415.6175,5.5,699.75,4
prkce,1992.37333333333,758.156666666667,0.0,645.666666666667,3
prkce,1875.04,64.49,0.0,916.666666666667,3
prkce,1403.03,154.8675,2.75,701.5,4
prkce,1398.03,534.6175,1.5,765.0,4
prkce,1416.70666666667,322.49,0.666666666666667,605.333333333333,3
prkce,172.04,577.49,5.0,773.666666666667,3
prkce,1633.46285714286,1386.84857142857,3.0,648.428571428571,7
prkce,1880.70666666667,1355.49,2.0,824.0,3
prkce,1500.04,341.82333333333304,2.6666666666666696,805.666666666667,3
prkce,1967.37333333333,1563.82333333333,6.0,743.333333333333,3
prkce,1813.03,367.6175,3.0,683.25,4
prkce,1726.37333333333,389.49,4.66666666666667,617.333333333333,3
prkce,384.53,386.6175,3.0,781.0,4
prkce,1748.04,393.49,1.6666666666666698,726.666666666667,3
prkce,230.706666666667,702.49,3.0,811.0,3
prkce,159.78,909.3675,6.0,715.75,4
prkce,1851.78,1471.3675,5.5,581.5,4
prkce,159.706666666667,996.49,2.6666666666666696,694.333333333333,3
prkce,1623.37333333333,580.49,6.0,681.333333333333,3
prkce,1683.03,697.6175,0.0,702.0,4
prkce,1966.70666666667,1677.49,0.0,731.0,3
prkce,1842.04,141.49,5.66666666666667,631.666666666667,3
prkce,1616.70666666667,698.49,1.33333333333333,653.0,3
prkce,1666.53,224.1175,0.0,725.5,4
prkce,146.414,765.554666666667,2.0,841.333333333333,3
prkce,49.78,602.6175,2.0,726.0,4
prkce,406.78,595.6175,4.0,663.75,4
prkce,1830.04,723.49,3.0,726.666666666667,3
prkce,233.03,722.3675,5.5,628.25,4
prkce,132.747333333333,670.221333333333,1.0,629.333333333333,3
prkce,60.7383333333333,792.0153333333329,2.0,762.666666666667,3
prkce,1628.04,453.49,2.0,660.333333333333,3
prkce,210.04,567.156666666667,6.0,719.666666666667,3
prkce,2036.92766666667,1680.7433333333302,6.0,657.666666666667,3
prkce,1015.7066666666699,1518.49,3.0,717.333333333333,3
prkce,1040.04,1679.15666666667,0.666666666666667,705.0,3
prkce,118.04,1159.49,2.6666666666666696,665.666666666667,3
prkce,1135.74733333333,233.221333333333,1.0,1041.66666666667,3
prkce,1850.07166666667,669.0153333333329,3.0,765.333333333333,3
prkce,1868.70666666667,409.823333333333,1.0,692.666666666667,3
prkce,1928.70666666667,1526.15666666667,6.0,643.666666666667,3
prkce,1805.04,1531.82333333333,3.0,615.0,3
prkce,1688.70666666667,443.49,0.0,740.666666666667,3
prkce,1814.70666666667,1282.82333333333,0.0,856.333333333333,3
prkce,39.78,687.8675,0.25,710.0,4
prkce,160.738333333333,772.0153333333329,4.0,666.0,3
prkce,253.78,496.1175,0.0,957.0,4
prkce,1389.03,320.6175,0.0,800.5,4
prkce,1878.04,1676.49,3.0,565.333333333333,3
prkce,386.03,630.1175,4.0,825.0,4
prkce,1923.37333333333,909.49,3.0,636.666666666667,3
prkce,1980.78,671.7425,0.375,882.0,8
prkce,1728.70666666667,300.156666666667,6.0,661.666666666667,3
prkce,254.706666666667,725.49,4.0,649.333333333333,3
prkce,1723.37333333333,833.49,5.66666666666667,634.666666666667,3
prkce,1999.37333333333,607.8233333333329,1.0,725.0,3
prkce,2007.04,558.49,5.66666666666667,660.0,3
prkce,1880.07166666667,1083.01533333333,3.0,640.666666666667,3
prkce,1814.73833333333,817.0153333333329,2.3333333333333304,646.333333333333,3
prkce,1666.70666666667,464.15666666666704,5.0,657.666666666667,3
prkce,1858.70666666667,1602.49,6.0,697.0,3
prkce,1778.70666666667,1141.49,0.33333333333333304,605.666666666667,3
prkce,370.03,397.8675,0.0,927.5,4
prkce,202.41400000000002,958.888,0.0,912.0,3
prkce,1945.70666666667,201.49,1.6666666666666698,620.666666666667,3
prkce,401.03,314.3675,3.0,792.75,4
prkce,1956.37333333333,1643.49,0.0,693.0,3
prkce,2043.08066666667,1750.888,0.0,770.0,3
prkce,1423.70666666667,276.49,2.0,849.333333333333,3
prkce,1794.37333333333,1232.49,2.6666666666666696,699.0,3
prkce,103.78,687.6175,1.0,775.25,4
prkce,1747.414,273.221333333333,0.0,688.0,3
prkce,1813.53,202.6175,0.25,819.5,4
prkce,1729.92766666667,383.41,3.6666666666666696,795.0,3
prkce,256.08066666666696,889.554666666667,5.0,789.0,3
prkce,1515.70666666667,264.49,3.0,871.0,3
prkce,1711.37333333333,789.49,3.0,959.0,3
prkce,1005.7066666666699,1786.49,4.33333333333333,635.666666666667,3
prkce,1897.03,229.1175,5.75,726.75,4
prkce,1272.74733333333,357.554666666667,3.6666666666666696,657.666666666667,3
prkce,326.26099999999997,747.743333333333,2.3333333333333304,846.666666666667,3
prkce,1982.74733333333,667.221333333333,3.3333333333333304,622.0,3
prkce,1747.70666666667,349.49,0.0,658.333333333333,3
prkce,1885.37333333333,441.49,2.0,1011.6666666666699,3
prkce,1960.70666666667,815.49,4.0,763.333333333333,3
prkce,152.78,641.1175,1.0,728.5,4
prkce,1961.73833333333,1719.01533333333,3.3333333333333304,631.333333333333,3
prkce,1364.70666666667,309.49,4.0,684.666666666667,3
prkce,85.03,1003.3675,4.0,862.5,4
prkce,1651.70666666667,218.49,2.3333333333333304,663.333333333333,3
prkce,1341.73833333333,327.68199999999996,6.0,633.333333333333,3
prkce,254.28,438.1175,6.0,670.25,4
prkce,131.04,1422.15666666667,3.3333333333333304,679.666666666667,3
prkce,1916.03,1825.8675,0.0,725.5,4
prkce,1974.37333333333,585.49,5.0,724.0,3
prkce,2026.04,1460.15666666667,5.33333333333333,676.0,3
prkce,246.706666666667,866.49,0.0,887.666666666667,3
prkce,1704.70666666667,407.823333333333,4.0,691.333333333333,3
prkce,1494.70666666667,279.82333333333304,4.66666666666667,658.666666666667,3
prkce,1364.37333333333,202.823333333333,6.0,612.0,3
prkce,1557.04,1389.15666666667,0.666666666666667,876.666666666667,3
prkce,2021.70666666667,583.49,0.0,722.0,3
prkce,1809.70666666667,1444.49,3.0,598.666666666667,3
prkce,1620.03,222.6175,0.0,753.5,4
prkce,158.405,885.682,6.0,664.666666666667,3
prkce,61.53,866.1175,6.0,655.25,4
prkce,157.071666666667,1152.34866666667,3.6666666666666696,749.666666666667,3
prkce,1682.53,681.6175,3.75,750.5,4
prkce,1957.74733333333,409.22133333333295,6.0,928.666666666667,3
prkce,1406.70666666667,194.49,2.6666666666666696,729.666666666667,3
prkce,1936.414,434.22133333333295,5.66666666666667,829.666666666667,3
prkce,1651.78,1548.8675,6.0,791.25,4
prkce,72.03,811.1175,1.0,709.0,4
prkce,172.706666666667,590.156666666667,4.0,644.666666666667,3
prkce,1710.70666666667,589.49,0.33333333333333304,686.333333333333,3
prkce,313.594333333333,753.41,0.0,992.333333333333,3
prkce,1938.04,1301.49,6.0,653.333333333333,3
prkce,1708.04,862.49,1.0,691.666666666667,3
prkce,1824.08066666667,302.888,0.0,719.0,3
prkce,199.37333333333302,596.156666666667,6.0,691.333333333333,3
prkce,1916.78,402.1175,0.0,855.0,4
prkce,1671.70666666667,301.82333333333304,1.0,1053.33333333333,3
prkce,404.70666666666705,442.49,3.0,927.333333333333,3
prkce,275.53,465.6175,2.25,656.5,4
prkce,393.53,334.1175,2.0,731.0,4
prkce,1735.59433333333,1340.07666666667,6.0,704.333333333333,3
prkce,1848.04,1565.49,6.0,640.333333333333,3
prkce,1907.04,396.49,6.0,744.666666666667,3
prkce,1783.04,1278.49,2.0,743.0,3
prkce,199.706666666667,847.49,1.6666666666666698,616.333333333333,3
prkce,203.78,936.6175,4.0,782.75,4
prkce,2030.70666666667,716.49,1.6666666666666698,807.666666666667,3
prkce,90.78,649.1175,0.5,998.25,4
prkce,1704.03,351.8675,0.0,739.5,4
prkce,168.080666666667,531.554666666667,1.0,625.0,3
prkce,1153.92766666667,203.74333333333303,1.6666666666666698,649.0,3
prkce,175.78,925.3675,6.0,643.75,4
prkce,1118.70666666667,297.82333333333304,4.66666666666667,688.666666666667,3
prkce,208.74733333333302,600.888,1.0,657.0,3
prkce,1644.07166666667,483.015333333333,0.0,775.0,3
prkce,173.706666666667,807.156666666667,6.0,636.0,3
prkce,1771.07166666667,385.015333333333,4.33333333333333,624.0,3
prkce,2013.37333333333,736.49,4.66666666666667,652.333333333333,3
prkce,1933.03,697.3675,5.0,625.25,4
prkce,1705.70666666667,232.49,1.33333333333333,623.0,3
prkce,248.28,990.3675,6.0,653.75,4
prkce,142.080666666667,746.221333333333,1.0,1192.66666666667,3
prkce,184.706666666667,784.156666666667,1.6666666666666698,797.666666666667,3
prkce,160.706666666667,559.156666666667,1.0,759.666666666667,3
prkce,1638.03,190.3675,0.75,680.25,4
prkce,181.04,811.49,1.6666666666666698,829.333333333333,3
prkce,1775.53,526.6175,0.0,765.25,4
prkce,1358.04,157.49,0.0,625.333333333333,3
prkce,1689.04,359.823333333333,4.66666666666667,600.666666666667,3
prkce,251.59433333333303,997.41,0.666666666666667,735.666666666667,3
prkce,1998.59433333333,2001.41,0.666666666666667,629.0,3
prkce,1688.03,330.3675,3.0,738.0,4
prkce,1804.70666666667,1197.15666666667,0.33333333333333304,617.0,3
prkce,1708.53,402.3675,3.0,848.75,4
prkce,1657.74733333333,1367.5546666666698,5.0,697.666666666667,3
prkce,1246.28,29.8675,0.0,889.75,4
prkce,1846.74733333333,1608.888,5.66666666666667,589.0,3
prkce,1907.37333333333,1379.82333333333,2.0,857.333333333333,3
prkce,1735.28,818.6175,5.5,718.75,4
prkce,1520.70666666667,243.49,0.33333333333333304,751.666666666667,3
prkce,1957.78,1648.3675,1.25,1114.75,4
prkce,220.738333333333,670.0153333333329,4.33333333333333,631.0,3
prkce,1710.70666666667,207.49,3.6666666666666696,917.333333333333,3
prkce,1914.03,192.3675,3.0,661.75,4
prkce,1811.78,1346.6175,5.5,583.0,4
prkce,64.03,811.1175,5.0,612.25,4
prkce,1669.03,753.8675,2.5,696.25,4
prkce,1645.28,564.3675,2.0,826.75,4
prkce,1632.70666666667,559.8233333333329,4.66666666666667,647.333333333333,3
prkce,1858.04,1409.82333333333,3.0,712.666666666667,3
prkce,1746.78,1392.3675,6.0,712.0,4
prkce,1713.78,565.1175,2.25,766.75,4
prkce,344.738333333333,1263.01533333333,6.0,641.0,3
prkce,1902.04,655.49,4.66666666666667,588.666666666667,3
prkce,212.41400000000002,950.221333333333,1.6666666666666698,686.666666666667,3
prkce,246.59433333333303,944.076666666667,4.0,725.0,3
prkce,158.04,871.8233333333329,0.33333333333333304,744.0,3
prkce,425.04,424.15666666666704,6.0,691.0,3
prkce,1803.37333333333,1346.49,3.3333333333333304,647.333333333333,6
prkce,177.37333333333302,821.49,1.0,849.333333333333,3
prkce,1721.03,775.1175,5.75,683.75,4
prkce,662.04,392.49,3.0,624.666666666667,3
prkce,1884.78,408.6175,0.75,828.5,4
prkce,206.706666666667,1003.49,0.0,650.0,3
prkce,1375.07166666667,189.01533333333302,6.0,615.0,3
prkce,1433.37333333333,176.15666666666698,3.0,610.333333333333,3
prkce,1002.53,1674.3675,2.0,610.0,4
prkce,117.92766666666701,636.743333333333,6.0,665.333333333333,3
prkce,1837.07166666667,662.0153333333329,0.0,702.0,3
